vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_A,182325,420209,209032,37129,36222,30884,20157,990,215,44,364442,410655
2_5,91650,500294,338085,67658,47182,30750,38280,2349,172,44,9091,586749
3_5,82875,488569,335943,67278,47182,30750,38280,2349,172,44,8757,610105
4_5,82875,475719,325965,66056,45546,30750,38280,2349,172,44,8404,636144
5_5,0,286994,318519,44556,41377,29331,39054,2390,172,44,7564,942303
5_6,85800,478735,324675,66058,37951,30746,38280,2349,172,44,7454,640040
5_7,99450,488101,324012,66250,41969,30746,38280,2349,172,44,7229,613702
5_8,191100,586842,326007,58476,14383,30791,20676,1400,172,44,48899,433514
5_9,109200,470496,317739,67852,41996,30746,37590,2349,172,44,7329,626791
5_T,109200,475236,324810,68886,41603,30746,37590,2349,172,44,7270,614398
5_J,104325,473557,324594,68886,43453,30746,37590,2349,172,44,7251,619337
5_Q,101400,475361,325887,69074,44266,30746,37590,2349,172,44,7419,617996
5_K,101400,479399,327288,69262,39186,30746,37590,2349,172,44,7587,617281
5_A,186225,417985,207234,36941,34434,30926,20157,990,172,44,362749,414447
2_6,95550,515605,346665,68882,41223,30832,38280,2349,129,44,8471,564274
3_6,85800,503880,344523,68502,41223,30832,38280,2349,129,44,8137,588605
4_6,85800,491030,334545,67280,39587,30832,38280,2349,129,44,7784,614644
5_6,85800,478735,324675,66058,37951,30832,38280,2349,129,44,7515,639936
6_6,0,288462,311607,44556,33783,29407,39006,2390,129,44,6539,956381
6_7,99450,481133,315651,65216,34527,30832,38280,2349,129,44,6523,638170
6_8,181350,577611,323091,58221,8577,30877,20676,1400,129,44,46340,463988
6_9,109200,466303,309804,66818,34554,30832,37590,2349,129,44,6623,648058
6_T,109200,471043,316875,67852,34161,30832,37590,2349,129,44,6564,635665
6_J,109200,480563,325455,69074,35797,30832,37590,2349,129,44,6685,614586
6_Q,105300,478884,325347,69074,36672,30832,37590,2349,129,44,6666,619417
6_K,105300,482922,326748,69262,31592,30832,37590,2349,129,44,6834,618702
6_A,205725,431920,207225,37196,32646,31012,20157,990,129,44,355986,389274
2_7,109200,524963,346002,69074,45249,30917,38280,2349,86,44,8272,537868
3_7,99450,513238,343860,68694,45249,30917,38280,2349,86,44,7938,562199
4_7,99450,500388,333882,67472,43613,30917,38280,2349,86,44,7585,588238
5_7,99450,488093,324012,66250,41977,30917,38280,2349,86,44,7316,613530
6_7,99450,481133,315651,65216,34527,30917,38280,2349,86,44,6549,638102
7_7,0,285526,304446,44368,37117,29492,38958,2390,86,44,6164,963713
7_8,171600,563421,319061,57778,16179,30962,20676,1400,86,44,44335,486762
7_9,109200,456783,300576,65596,40520,30917,37590,2349,86,44,6471,662172
7_T,109200,461523,307647,66630,40127,30917,37590,2349,86,44,6412,649779
7_J,109200,471043,316227,67852,41763,30917,37590,2349,86,44,6533,628700
7_Q,109200,480563,324915,69074,42665,30917,37590,2349,86,44,6654,608247
7_K,109200,481118,324915,69074,37406,30917,37590,2349,86,44,6635,612970
7_A,209625,427703,205427,37008,30858,31097,20157,990,86,44,365079,384230
2_9,109200,481203,329019,69074,45490,18338,37590,2349,87,44,8245,611665
3_9,109200,481203,328155,69074,45490,18338,37590,2349,87,44,7911,612863
4_9,109200,480648,327399,69074,43640,18338,37590,2349,87,44,7690,616245
5_9,109200,471088,317949,67852,42004,18338,37590,2349,87,44,7421,638382
6_9,109200,466863,310008,66818,34554,18338,37590,2349,87,44,6654,659799
7_9,109200,457303,300774,65596,40520,18338,37590,2349,87,44,6476,674027
8_9,175500,566148,312284,57778,16179,18383,20667,1400,87,44,36581,507253
9_9,0,151938,197490,44368,37599,16913,33426,2389,87,44,6110,1221940
9_T,98475,409503,284790,65216,40520,18338,36900,2349,87,44,6673,749409
9_J,98475,416288,292950,66438,42156,18338,36900,2349,87,44,6794,731485
9_Q,98475,423073,301218,67660,43058,18338,36900,2349,87,44,6915,714187
9_K,98475,287163,309594,62162,39435,18338,36900,2349,87,44,157006,700751
9_A,0,135056,153740,28108,31099,18518,19080,990,87,44,270247,1055335
2_T,105300,478235,328695,69074,45241,18338,37590,2349,130,44,8240,619068
3_T,105300,478235,327831,69074,45241,18338,37590,2349,130,44,7906,620266
4_T,105300,474189,325674,68886,43453,18338,37590,2349,130,44,7506,628845
5_T,109200,475868,325026,68886,41603,18338,37590,2349,130,44,7369,625901
6_T,109200,471643,317085,67852,34153,18338,37590,2349,130,44,6602,647318
7_T,109200,462083,307851,66630,40119,18338,37590,2349,130,44,6424,661546
8_T,185250,575379,312959,58033,14142,18383,20667,1400,130,44,38346,487571
9_T,98475,409503,284790,65216,40512,18338,36900,2349,130,44,6672,749375
T_T,0,146800,192864,44368,37109,16923,33402,2389,130,44,5901,1232374
T_J,94575,399875,283506,65214,42122,18342,36900,2349,130,44,6835,762412
T_Q,94575,264910,291774,59716,43024,18342,36900,2349,130,44,155426,745114
T_K,94575,249750,300150,58250,39401,18342,36900,2349,130,44,32265,880148
T_A,0,134322,153740,28108,32887,18518,19080,990,130,44,183197,1141288
2_J,101400,480047,329880,69262,47029,18338,37590,2349,173,44,8415,617777
3_J,101400,480047,329016,69262,47029,18338,37590,2349,173,44,8081,618975
4_J,101400,476001,326859,69074,45241,18338,37590,2349,173,44,7681,627554
5_J,104325,474189,324810,68886,43453,18338,37590,2349,173,44,7365,630782
6_J,109200,481203,325671,69074,35789,18338,37590,2349,173,44,6730,626143
7_J,109200,471643,316437,67852,41755,18338,37590,2349,173,44,6552,640371
8_J,195000,589569,314964,58476,14142,18383,20667,1400,173,44,40291,459195
9_J,98475,416288,292950,66438,42148,18338,36900,2349,173,44,6800,731401
T_J,94575,399875,283506,65214,42122,18342,36900,2349,173,44,6834,762370
J_J,0,146066,190899,44556,41377,16923,33378,2389,173,44,6052,1230447
J_Q,91650,245167,293067,57216,43837,18342,36900,2349,173,44,31569,891990
J_K,91650,241257,301443,55366,40214,18342,36900,2349,173,44,21574,902992
J_A,0,137992,154962,28296,34675,18518,19080,990,173,44,134608,1182966
2_Q,98475,481859,331173,69450,47842,18338,37590,2349,215,44,8590,616379
3_Q,98475,481859,330309,69450,47842,18338,37590,2349,215,44,8256,617577
4_Q,98475,477813,328152,69262,46054,18338,37590,2349,215,44,7856,626156
5_Q,101400,476001,326103,69074,44266,18338,37590,2349,215,44,7540,629384
6_Q,105300,479524,325563,69074,36664,18338,37590,2349,215,44,6726,630917
7_Q,109200,481203,325131,69074,42657,18338,37590,2349,215,44,6680,619823
8_Q,204750,603759,317077,58919,14142,18383,20667,1400,215,44,42236,430712
9_Q,98475,423073,301218,67660,43050,18338,36900,2349,215,44,6928,714054
T_Q,94575,264910,291774,59716,43024,18342,36900,2349,215,44,155432,745023
J_Q,91650,245167,293067,57216,43837,18342,36900,2349,215,44,31568,891949
Q_Q,0,145332,190194,44744,44670,16923,33354,2389,215,44,6203,1228236
Q_K,91650,244748,302844,52098,35134,18342,36900,2349,215,44,10883,917097
Q_A,0,141662,156184,28484,35488,18518,19080,990,215,44,100619,1211020
2_K,98475,485905,332574,69638,42762,18338,37590,2349,215,44,8765,615649
3_K,98475,485905,331710,69638,42762,18338,37590,2349,215,44,8431,616847
4_K,98475,481859,329553,69450,40974,18338,37590,2349,215,44,8031,625426
5_K,101400,480047,327504,69262,39186,18338,37590,2349,215,44,7715,628654
6_K,105300,483570,326964,69262,31584,18338,37590,2349,215,44,6901,630187
7_K,109200,481758,325131,69074,37398,18338,37590,2349,215,44,6676,624531
8_K,214500,617949,319298,59362,14142,18383,20667,1400,215,44,44181,402163
9_K,98475,287163,309594,62162,39427,18338,36900,2349,215,44,157026,700611
T_K,94575,249750,300150,58250,39401,18342,36900,2349,215,44,32278,880050
J_K,91650,241257,301443,55366,40214,18342,36900,2349,215,44,21580,902944
Q_K,91650,244748,302844,52098,35134,18342,36900,2349,215,44,10882,917098
K_K,0,145332,190749,44932,41829,16923,33330,2389,215,44,6354,1230207
K_A,0,145332,157406,28672,30408,18518,19080,990,215,44,81230,1230409
2_A,182325,425378,210544,37407,38010,18518,20157,990,258,44,368605,410068
3_A,182325,425378,209968,37407,38010,18518,20157,990,258,44,366561,412688
4_A,182325,421153,208178,37219,36222,18518,20157,990,258,44,364559,422681
5_A,186225,418921,206388,37031,34434,18518,20157,990,258,44,362749,426589
6_A,205725,432856,206379,37286,32646,18518,20157,990,258,44,355917,401528
7_A,209625,428631,204589,37098,30858,18518,20157,990,258,44,364984,396552
8_A,0,0,0,0,0,18518,0,0,258,44,1662423,31061
9_A,0,135056,152650,28198,31099,18518,19080,990,258,44,270238,1056173
T_A,0,134322,152650,28198,32887,18518,19080,990,258,44,183198,1142159
J_A,0,137992,153864,28386,34675,18518,19080,990,258,44,134611,1183886
Q_A,0,141662,155078,28574,35488,18518,19080,990,258,44,100624,1211988
K_A,0,145332,156292,28762,30408,18518,19080,990,258,44,81237,1231383
A_A,0,0,0,31020,38010,18518,7992,990,258,44,24078,1591394
