vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
3_5,0,102760,132608,24388,82660,18067,19299,990,172,0,611621,719739
4_5,0,102760,121520,24304,77040,18193,18930,990,172,0,605626,742769
5_5,0,0,54390,44932,50009,16625,27372,1978,172,0,46944,1469882
5_6,0,165150,183036,51388,78117,18025,35332,1980,172,0,217600,961504
5_7,0,163682,198939,51320,85734,18021,35336,1980,172,0,140652,1016468
5_8,0,162214,214842,51394,85349,18017,35340,1980,172,0,88367,1054629
5_9,0,171756,219918,52664,89811,18013,35340,1980,172,0,55979,1066671
5_T,0,173958,220764,52852,95617,18013,35340,1980,172,0,35938,1077670
5_J,0,173958,220764,52852,95617,18013,35340,1980,172,0,24945,1088663
5_Q,0,175426,220764,52852,95617,18013,35340,1980,172,0,18124,1094016
5_K,0,176894,220764,52852,95617,18013,35340,1980,172,0,13734,1096938
5_A,0,178362,204861,52920,86711,18017,35336,1980,172,0,9801,1124144
2_6,0,263277,238842,52918,88724,18017,36712,1980,216,0,231175,780443
3_6,0,117440,141558,25846,92722,18064,19299,990,216,0,439322,856847
4_6,0,117440,130326,25760,86065,18193,18930,990,216,0,448899,865485
5_6,0,165150,183036,51386,78183,18025,35328,1980,216,0,217599,961401
6_6,0,0,58275,44556,78199,16616,27376,1978,216,0,33695,1451393
6_7,0,149736,199593,50850,95761,18021,35336,1980,216,0,131409,1029402
6_8,0,148268,215496,50924,95376,18017,35340,1980,216,0,86071,1060616
6_9,0,157076,220572,52194,100572,18013,35340,1980,216,0,55016,1071325
6_T,0,159278,221418,52382,107353,18013,35340,1980,216,0,35119,1081205
6_J,0,165150,223665,52758,107353,18013,35340,1980,216,0,24305,1083524
6_Q,0,165150,223665,52758,107353,18013,35340,1980,216,0,17243,1090586
6_K,0,166618,223665,52758,107353,18013,35340,1980,216,0,12853,1093508
6_A,0,176894,225357,52850,97630,18013,35336,1980,216,0,9162,1094866
2_7,0,255704,254055,52848,96399,18013,36712,1980,258,0,143612,852723
3_7,0,127716,149286,27116,99772,18061,19299,990,258,0,319037,950769
4_7,0,127716,137910,27028,87168,18193,18930,990,258,0,332463,961648
5_7,0,163682,198939,51316,85858,18021,35328,1980,258,0,140658,1016264
6_7,0,149736,199593,50848,95819,18021,35332,1980,258,0,131409,1029308
7_7,0,0,61605,44180,99564,16607,27380,1978,258,0,24094,1436638
7_8,0,139460,216441,50642,92769,18017,35340,1980,258,0,80637,1076760
7_9,0,145332,220671,51724,102490,18013,35340,1980,258,0,53829,1082667
7_T,0,146800,221517,51912,115164,18013,35340,1980,258,0,34890,1086430
7_J,0,152672,223764,52288,115164,18013,35340,1980,258,0,24220,1088605
7_Q,0,158544,226011,52664,115164,18013,35340,1980,258,0,17337,1086993
7_K,0,158544,226011,52664,115164,18013,35340,1980,258,0,12706,1091624
7_A,0,167352,223665,52756,105702,18013,35336,1980,258,0,8882,1098360
2_8,0,250566,253209,52942,93633,18013,36712,1980,258,0,89527,915464
3_8,0,137992,156906,28386,100929,18058,19299,990,258,0,231399,1018087
4_8,0,137992,145242,28296,67302,18193,18930,990,258,0,244252,1050849
5_8,0,162214,214842,51388,85523,18017,35328,1980,258,0,88379,1054375
6_8,0,148268,215496,50920,95484,18017,35332,1980,258,0,86077,1060472
7_8,0,139460,216441,50640,92819,18017,35336,1980,258,0,80636,1076717
8_8,0,0,64935,43992,110091,16598,27384,1978,258,0,17126,1429942
8_9,0,139460,222462,51630,78914,18013,35340,1980,258,0,50515,1113732
8_T,0,137992,222462,51630,112557,18013,35340,1980,258,0,34098,1097974
8_J,0,143864,224709,52006,112557,18013,35340,1980,258,0,24011,1099566
8_Q,0,149736,226956,52382,112557,18013,35340,1980,258,0,17272,1097810
8_K,0,155608,229203,52758,112557,18013,35340,1980,258,0,12820,1093767
8_A,0,162948,226857,52850,103095,18013,35336,1980,258,0,8755,1102212
2_9,0,249098,253209,52942,99447,18013,36712,1980,301,0,57001,943601
3_9,0,137258,156906,28386,100929,18058,19299,990,301,0,172415,1077762
4_9,0,137258,145242,28296,100953,18193,18930,990,301,0,178302,1083839
5_9,0,171756,219918,52658,89985,18013,35328,1980,301,0,55997,1066368
6_9,0,157076,220572,52190,100680,18013,35332,1980,301,0,55028,1071132
7_9,0,145332,220671,51722,102540,18013,35336,1980,301,0,53834,1082575
8_9,0,139460,222462,51630,78914,18013,35340,1980,301,0,50514,1113690
9_9,0,0,64935,43992,115905,16588,27384,1978,301,0,12244,1428977
9_T,0,132120,220215,51254,118371,18013,35340,1980,301,0,31779,1102931
9_J,0,137992,222462,51630,118371,18013,35340,1980,301,0,23464,1102751
9_Q,0,143864,224709,52006,118371,18013,35340,1980,301,0,16933,1100787
9_K,0,149736,226956,52382,118371,18013,35340,1980,301,0,12625,1096600
9_A,0,162948,226857,52850,108909,18013,35336,1980,301,0,8739,1096371
2_T,0,247630,253209,52942,107049,18013,36712,1980,301,0,36960,957508
3_T,0,136524,156906,28386,108531,18058,19299,990,301,0,125084,1118225
4_T,0,136524,145242,28296,100953,18193,18930,990,301,0,137421,1125454
5_T,0,173958,220764,52846,95799,18013,35328,1980,301,0,35956,1077359
6_T,0,159278,221418,52378,107469,18013,35332,1980,301,0,35131,1081004
7_T,0,146800,221517,51910,115222,18013,35336,1980,301,0,34895,1086330
8_T,0,137992,222462,51630,112557,18013,35340,1980,301,0,34097,1097932
9_T,0,132120,220215,51254,118371,18013,35340,1980,301,0,31779,1102931
T_T,0,0,64935,43992,123507,16588,27384,1978,301,0,9159,1424460
T_J,0,130652,220215,51254,124998,18013,35340,1980,301,0,20774,1108777
T_Q,0,136524,222462,51630,124998,18013,35340,1980,301,0,16390,1104666
T_K,0,142396,224709,52006,124998,18013,35340,1980,301,0,12290,1100271
T_A,0,155608,224610,52474,116511,18013,35336,1980,301,0,8548,1098923
2_J,0,249098,253209,52942,107049,18013,36712,1980,301,0,26208,966792
3_J,0,137258,156906,28386,108531,18058,19299,990,301,0,93254,1149321
4_J,0,137258,145242,28296,100953,18193,18930,990,301,0,104439,1157702
5_J,0,173958,220764,52846,95799,18013,35328,1980,301,0,24963,1088352
6_J,0,165150,223665,52754,107469,18013,35332,1980,301,0,24317,1083323
7_J,0,152672,223764,52286,115222,18013,35336,1980,301,0,24225,1088505
8_J,0,143864,224709,52006,112557,18013,35340,1980,301,0,24010,1099524
9_J,0,137992,222462,51630,118371,18013,35340,1980,301,0,23464,1102751
T_J,0,130652,220215,51254,124998,18013,35340,1980,301,0,20774,1108777
J_J,0,0,64935,43992,123507,16588,27384,1978,301,0,8095,1425524
J_Q,0,137992,222462,51630,124998,18013,35340,1980,301,0,16620,1102968
J_K,0,143864,224709,52006,124998,18013,35340,1980,301,0,12520,1098573
J_A,0,157076,224610,52474,116511,18013,35336,1980,301,0,8778,1097225
2_Q,0,250566,253209,52942,107049,18013,36712,1980,301,0,19387,972145
3_Q,0,137992,156906,28386,108531,18058,19299,990,301,0,70332,1171509
4_Q,0,137992,145242,28296,100953,18193,18930,990,301,0,80365,1181042
5_Q,0,175426,220764,52846,95799,18013,35328,1980,301,0,18142,1093705
6_Q,0,165150,223665,52754,107469,18013,35332,1980,301,0,17255,1090385
7_Q,0,158544,226011,52662,115222,18013,35336,1980,301,0,17342,1086893
8_Q,0,149736,226956,52382,112557,18013,35340,1980,301,0,17271,1097768
9_Q,0,143864,224709,52006,118371,18013,35340,1980,301,0,16933,1100787
T_Q,0,136524,222462,51630,124998,18013,35340,1980,301,0,16390,1104666
J_Q,0,137992,222462,51630,124998,18013,35340,1980,301,0,16620,1102968
Q_Q,0,0,64935,43992,123507,16588,27384,1978,301,0,7895,1425724
Q_K,0,145332,224709,52006,124998,18013,35340,1980,301,0,12750,1096875
Q_A,0,158544,224610,52474,116511,18013,35336,1980,301,0,9008,1095527
2_K,0,252034,253209,52942,107049,18013,36712,1980,301,0,14997,975067
3_K,0,138726,156906,28386,108531,18058,19299,990,301,0,52104,1189003
4_K,0,138726,145242,28296,100953,18193,18930,990,301,0,60985,1199688
5_K,0,176894,220764,52846,95799,18013,35328,1980,301,0,13752,1096627
6_K,0,166618,223665,52754,107469,18013,35332,1980,301,0,12865,1093307
7_K,0,158544,226011,52662,115222,18013,35336,1980,301,0,12711,1091524
8_K,0,155608,229203,52758,112557,18013,35340,1980,301,0,12819,1093725
9_K,0,149736,226956,52382,118371,18013,35340,1980,301,0,12625,1096600
T_K,0,142396,224709,52006,124998,18013,35340,1980,301,0,12290,1100271
J_K,0,143864,224709,52006,124998,18013,35340,1980,301,0,12520,1098573
Q_K,0,145332,224709,52006,124998,18013,35340,1980,301,0,12750,1096875
K_K,0,0,64935,43992,123507,16588,27384,1978,301,0,8127,1425492
K_A,0,160012,224610,52474,116511,18013,35336,1980,301,0,9238,1093829
2_A,0,260162,237996,53012,98085,18017,36712,1980,258,0,11058,995024
3_A,0,128450,149178,27116,100506,18061,19299,990,258,0,32518,1235928
4_A,0,128450,137658,27028,92982,18193,18930,990,258,0,40190,1247625
5_A,0,178362,204861,52916,86835,18017,35328,1980,258,0,9813,1123934
6_A,0,176894,225357,52848,97688,18013,35332,1980,258,0,9175,1094759
7_A,0,167352,223665,52756,105702,18013,35336,1980,258,0,8881,1098361
8_A,0,162948,226857,52852,103037,18013,35340,1980,258,0,8748,1102271
9_A,0,162948,226857,52852,108851,18013,35340,1980,258,0,8733,1096472
T_A,0,155608,224610,52476,116453,18013,35340,1980,258,0,8542,1099024
J_A,0,157076,224610,52476,116453,18013,35340,1980,258,0,8772,1097326
Q_A,0,158544,224610,52476,116453,18013,35340,1980,258,0,9002,1095628
K_A,0,160012,224610,52476,116453,18013,35340,1980,258,0,9232,1093930
A_A,0,0,61605,44368,100433,16597,27380,1978,258,0,8085,1451600
