type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,3_4,71100,429070,300399,60544,103892,89518,38196,2189,2021,0,53376,561999,64.06,3.12,32.82
1o,4_4,0,268424,300868,43758,100732,87222,39018,2210,2021,0,24910,843141,49.31,1.45,49.24
1o,4_5,79200,424916,290566,59555,94702,89546,38192,2189,2021,0,52885,578532,63.12,3.09,33.79
1o,4_6,158400,488988,236629,47958,84486,90526,20526,1220,2021,0,177532,404018,66.04,10.37,23.59
1o,4_7,100800,421036,281308,61231,85587,89574,37498,2189,2021,0,52301,578759,63.15,3.05,33.8
1o,4_8,104400,428182,288223,62262,85485,89574,37498,2189,2021,0,52580,559890,64.23,3.07,32.7
1o,4_9,97200,277314,187690,30932,74550,90526,20097,990,2021,0,571548,359436,45.63,33.38,20.99
1o,4_T,0,253185,255277,52572,94193,89546,36812,1980,2021,0,57567,869151,45.88,3.36,50.76
1o,4_J,0,235154,258465,52240,98257,89518,36816,1980,2021,0,37604,900249,45.23,2.2,52.58
1o,4_Q,0,235154,258465,52240,103918,89518,36816,1980,2021,0,16658,915534,45.56,0.97,53.47
1o,4_K,0,237841,259844,52427,104739,89518,36816,1980,2021,0,12486,914632,45.86,0.73,53.42
1o,4_A,0,237680,260395,52427,100044,89518,36816,1980,2021,0,8839,922584,45.6,0.52,53.88
1o,2_5,79200,446614,305796,61848,97606,90464,38196,2189,1075,0,53697,535619,65.58,3.14,31.28
1o,3_5,79200,434615,295900,60630,95987,90464,38196,2189,1075,0,53230,560818,64.14,3.11,32.75
1o,4_5,79200,424820,290545,59554,95987,90464,38196,2189,1075,0,53009,577265,63.19,3.1,33.71
1o,5_5,0,272696,294859,43945,79619,88140,38966,2210,1075,0,20252,870542,47.98,1.18,50.84
1o,5_6,158400,475002,226583,46694,77943,91472,20526,1220,1075,0,175421,437968,64.18,10.24,25.58
1o,5_7,100800,424246,264441,61156,78027,90492,37498,2189,1075,0,52190,600190,61.9,3.05,35.05
1o,5_8,104400,431392,271356,62187,77925,90492,37498,2189,1075,0,52469,581321,62.99,3.06,33.95
1o,5_9,105300,265684,179480,29668,68007,91472,20097,990,1075,0,583098,367433,44.49,34.05,21.46
1o,5_T,0,236764,255253,52048,86250,90492,36812,1980,1075,0,73294,878336,44.42,4.28,51.3
1o,5_J,0,233204,254425,52143,90352,90464,36816,1980,1075,0,23111,928734,44.41,1.35,54.24
1o,5_Q,0,233204,254425,52143,96013,90464,36816,1980,1075,0,16512,929672,44.74,0.96,54.29
1o,5_K,0,235891,255804,52330,96834,90464,36816,1980,1075,0,12340,928770,45.04,0.72,54.24
1o,5_A,0,235730,256355,52330,92139,90464,36816,1980,1075,0,8693,936722,44.79,0.51,54.71
1o,2_7,100800,442858,296466,63709,89734,91453,37506,2189,129,0,53231,534229,65.69,3.11,31.2
1o,3_7,100800,433614,286996,62491,88115,91453,37506,2189,129,0,52764,556247,64.43,3.08,32.49
1o,4_7,100800,419724,280813,61228,88115,91453,37506,2189,129,0,52543,577804,63.19,3.07,33.74
1o,5_7,100800,423030,264012,61154,79270,91453,37502,2189,129,0,52308,600457,61.88,3.05,35.07
1o,6_7,184500,484216,214572,45922,69975,92461,20517,1220,129,0,163485,435307,65.03,9.55,25.42
1o,7_7,0,143112,189004,44319,58924,89101,33382,2209,129,0,15632,1136492,32.71,0.91,66.37
1o,7_8,104400,314687,232070,58660,70655,91453,36808,2189,129,0,123733,677520,53.21,7.23,39.57
1o,7_9,0,109648,133180,25554,63077,92461,19020,990,129,0,457011,811234,25.93,26.69,47.38
1o,7_T,0,189675,217582,51083,78980,91453,36122,1980,129,0,32943,1012357,38.95,1.92,59.12
1o,7_J,0,189675,233572,51157,83809,91453,36126,1980,129,0,22420,1001983,40.17,1.31,58.52
1o,7_Q,0,200355,238648,52420,88243,91453,36126,1980,129,0,15804,987146,41.43,0.92,57.65
1o,7_K,0,199643,238648,52420,89117,91453,36126,1980,129,0,11471,991317,41.44,0.67,57.89
1o,7_A,0,203042,240027,52607,84422,91453,36126,1980,129,0,7824,994694,41.45,0.46,58.09
1o,2_8,100800,439127,294655,63522,89787,91453,37506,2189,129,0,53390,539746,65.36,3.12,31.52
1o,3_8,104400,440696,293863,63522,88013,91453,37506,2189,129,0,53056,537477,65.51,3.1,31.39
1o,4_8,104400,426806,287680,62259,88013,91453,37506,2189,129,0,52835,559034,64.27,3.09,32.65
1o,5_8,104400,430112,270879,62185,79168,91453,37502,2189,129,0,52600,581687,62.96,3.07,33.97
1o,6_8,198000,494630,215103,46168,68550,92461,20517,1220,129,0,165710,409816,66.39,9.68,23.93
1o,7_8,104400,314703,232070,58660,70655,91453,36808,2189,129,0,123762,677475,53.21,7.23,39.57
1o,8_8,0,138840,184936,44319,58924,89101,33358,2209,129,0,12703,1147785,32.23,0.74,67.03
1o,8_9,0,109648,133180,25554,64502,92461,19020,990,129,0,341241,925579,26.02,19.93,54.05
1o,8_T,0,182487,210379,50052,79082,91453,36122,1980,129,0,32975,1027645,38.06,1.93,60.02
1o,8_J,0,182487,226369,50126,83911,91453,36126,1980,129,0,22452,1017271,39.28,1.31,59.41
1o,8_Q,0,193167,231445,51389,88345,91453,36126,1980,129,0,15836,1002434,40.53,0.92,58.54
1o,8_K,0,203042,240027,52607,89252,91453,36126,1980,129,0,11620,986068,41.73,0.68,57.59
1o,8_A,0,203042,240027,52607,84422,91453,36126,1980,129,0,7812,994706,41.45,0.46,58.09
1o,2_T,0,253151,255819,52757,97141,82649,36816,1980,1075,0,57957,872959,45.63,3.38,50.98
1o,3_T,0,250641,254440,52570,95420,82649,36816,1980,1075,0,58142,878571,45.3,3.4,51.31
1o,4_T,0,250641,254440,52570,95420,82649,36816,1980,1075,0,57921,878792,45.3,3.38,51.32
1o,5_T,0,234396,254440,52048,86208,82677,36812,1980,1075,0,73523,889145,43.78,4.29,51.93
1o,6_T,0,119616,148996,26818,75281,83657,19449,990,1075,0,123191,1113231,27.79,7.19,65.01
1o,7_T,0,188571,217198,51085,77695,82677,36118,1980,1075,0,33070,1022835,38.33,1.93,59.73
1o,8_T,0,181447,210007,50054,77797,82677,36118,1980,1075,0,33089,1038060,37.44,1.93,60.62
1o,9_T,0,119616,140644,26818,65196,83657,19020,990,1075,0,120774,1134514,26.69,7.05,66.26
1o,T_T,0,0,60610,43945,79663,80325,27476,1978,1075,0,8539,1408693,17.23,0.5,82.27
1o,T_J,0,131720,205300,48818,86257,82649,35436,1980,1075,0,20142,1098927,34.65,1.18,64.18
1o,T_Q,0,138840,209548,49894,95801,82649,35436,1980,1075,0,15523,1081558,35.93,0.91,63.16
1o,T_K,0,145960,217812,51112,96708,82649,35436,1980,1075,0,11503,1068069,36.95,0.67,62.38
1o,T_A,0,153080,225968,52330,93201,82649,35436,1980,1075,0,7947,1058638,37.71,0.46,61.83
1o,2_J,0,235832,259007,52427,99936,81946,36816,1980,2021,0,37967,904372,44.97,2.22,52.82
1o,3_J,0,232626,257628,52240,98215,81946,36816,1980,2021,0,38152,910680,44.59,2.23,53.18
1o,4_J,0,232626,257628,52240,98215,81946,36816,1980,2021,0,37931,910901,44.59,2.22,53.2
1o,5_J,0,230836,253612,52145,89025,81974,36812,1980,2021,0,23314,940585,43.71,1.36,54.93
1o,6_J,0,130296,156604,28082,81824,82954,19449,990,2021,0,92836,1117248,29.33,5.42,65.25
1o,7_J,0,188571,233191,51160,81352,82002,36118,1980,2021,0,22520,1013389,39.5,1.32,59.18
1o,8_J,0,181447,226000,50129,81454,82002,36118,1980,2021,0,22539,1028614,38.61,1.32,60.07
1o,9_J,0,130296,147856,28082,45786,82954,19020,990,2021,0,96718,1158581,26.69,5.65,67.66
1o,T_J,0,131720,205300,48819,85085,81974,35432,1980,2021,0,20168,1099805,34.59,1.18,64.23
1o,J_J,0,0,63916,43758,95489,79650,27480,1978,2021,0,7340,1390672,18.35,0.43,81.22
1o,J_Q,0,135280,212736,49991,97696,81946,35436,1980,2021,0,15645,1079573,36.04,0.91,63.05
1o,J_K,0,142400,221000,51209,98603,81946,35436,1980,2021,0,11625,1066084,37.06,0.68,62.26
1o,J_A,0,149520,229156,52427,95096,81946,35436,1980,2021,0,8069,1056653,37.82,0.47,61.71
1o,2_Q,0,235832,259007,52427,105597,81946,36816,1980,2021,0,17682,918996,45.3,1.03,53.67
1o,3_Q,0,232626,257628,52240,103876,81946,36816,1980,2021,0,17171,926000,44.92,1.0,54.08
1o,4_Q,0,232626,257628,52240,103876,81946,36816,1980,2021,0,16950,926221,44.92,0.99,54.09
1o,5_Q,0,230836,253612,52145,94686,81974,36812,1980,2021,0,16680,941558,44.04,0.97,54.99
1o,6_Q,0,130296,156604,28082,81824,82954,19449,990,2021,0,76101,1133983,29.33,4.44,66.23
1o,7_Q,0,199251,238267,52424,85673,82002,36118,1980,2021,0,15886,998682,40.75,0.93,58.32
1o,8_Q,0,192127,231076,51393,85775,82002,36118,1980,2021,0,15905,1013907,39.86,0.93,59.21
1o,9_Q,0,130296,147856,28082,77400,82954,19020,990,2021,0,74554,1149131,28.54,4.35,67.11
1o,T_Q,0,138840,209548,49896,94532,81974,35432,1980,2021,0,15531,1082550,35.87,0.91,63.22
1o,J_Q,0,135280,212736,49991,97696,81946,35436,1980,2021,0,15653,1079565,36.04,0.91,63.05
1o,Q_Q,0,0,63916,43758,101150,79650,27480,1978,2021,0,6861,1385490,18.69,0.4,80.91
1o,Q_K,0,142400,221000,51209,104264,81946,35436,1980,2021,0,11613,1060435,37.39,0.68,61.93
1o,Q_A,0,149520,229156,52427,100757,81946,35436,1980,2021,0,8057,1051004,38.15,0.47,61.38
1o,2_K,0,238503,260386,52614,106122,81946,36816,1980,2063,0,13484,918390,45.58,0.79,53.63
1o,3_K,0,235297,259007,52427,104401,81946,36816,1980,2063,0,12973,925394,45.2,0.76,54.04
1o,4_K,0,235297,259007,52427,104401,81946,36816,1980,2063,0,12752,925615,45.2,0.74,54.06
1o,5_K,0,233507,254991,52332,95211,81974,36812,1980,2063,0,12482,940952,44.32,0.73,54.95
1o,6_K,0,133856,157806,28269,82349,82954,19449,990,2063,0,58332,1146236,29.65,3.41,66.94
1o,7_K,0,198539,238267,52424,86251,82002,36118,1980,2063,0,11511,1003149,40.74,0.67,58.58
1o,8_K,0,201922,239646,52611,86428,82002,36118,1980,2063,0,11663,997871,41.04,0.68,58.28
1o,9_K,0,133856,149058,28269,77400,82954,19020,990,2063,0,57997,1160697,28.83,3.39,67.79
1o,T_K,0,145960,217812,51114,95185,81974,35432,1980,2063,0,11485,1069299,36.88,0.67,62.45
1o,J_K,0,142400,221000,51209,98349,81946,35436,1980,2063,0,11607,1066314,37.05,0.68,62.27
1o,Q_K,0,142400,221000,51209,104010,81946,35436,1980,2063,0,11612,1060648,37.38,0.68,61.94
1o,K_K,0,0,64467,43945,104070,79650,27480,1978,2063,0,6948,1381703,18.9,0.41,80.69
1o,K_A,0,152368,230535,52614,95808,81946,35436,1980,2063,0,8206,1051348,38.12,0.48,61.4
1o,2_A,0,239038,260937,52614,101173,81946,36816,1980,2021,0,9863,925916,45.35,0.58,54.07
1o,3_A,0,235120,259558,52427,99452,81946,36816,1980,2021,0,9352,933632,44.93,0.55,54.52
1o,4_A,0,235120,259558,52427,99452,81946,36816,1980,2021,0,9131,933853,44.93,0.53,54.54
1o,5_A,0,233330,255542,52332,90262,81974,36812,1980,2021,0,8861,949190,44.05,0.52,55.43
1o,6_A,0,137416,159008,28456,77400,82954,19449,990,2021,0,40217,1164393,29.65,2.35,68.0
1o,7_A,0,201922,239646,52611,81302,82002,36118,1980,2021,0,7890,1006812,40.74,0.46,58.8
1o,8_A,0,201922,239646,52611,81302,82002,36118,1980,2021,0,7865,1006837,40.74,0.46,58.8
1o,9_A,0,137416,150260,28456,77400,82954,19020,990,2021,0,40587,1173200,29.11,2.37,68.52
1o,T_A,0,153080,225968,52332,91678,81974,35432,1980,2021,0,7955,1059884,37.64,0.46,61.9
1o,J_A,0,149520,229156,52427,94842,81946,35436,1980,2021,0,8077,1056899,37.8,0.47,61.72
1o,Q_A,0,149520,229156,52427,100503,81946,35436,1980,2021,0,8082,1051233,38.14,0.47,61.39
1o,K_A,0,152368,230535,52614,95808,81946,35436,1980,2021,0,8248,1051348,38.12,0.48,61.4
1o,A_A,0,0,65018,44132,101286,79650,27480,1978,2021,0,7076,1383663,18.78,0.41,80.81
