type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,9_J,0,119392,135906,25724,52038,36533,18990,990,430,0,94887,1227414,22.78,5.54,71.68
2s,9_Q,0,122672,137025,25893,52038,36533,18990,990,430,0,74435,1243298,23.04,4.35,72.61
2s,9_K,0,125952,138144,26062,52038,36533,18990,990,430,0,57930,1255235,23.31,3.38,73.31
2s,9_A,0,125952,138144,26062,50620,36533,18990,990,430,0,40417,1274166,23.23,2.36,74.41
2s,T_J,0,120048,187669,45519,71519,36320,35343,1977,430,0,19529,1193950,29.13,1.14,69.73
2s,T_Q,0,126608,195195,46636,73019,36316,35370,1978,430,0,15008,1181744,30.11,0.88,69.01
2s,T_K,0,133168,202721,47753,73821,36312,35397,1979,430,0,10961,1169762,31.04,0.64,68.32
2s,T_A,0,137760,208895,48701,68887,36308,35424,1980,430,0,7253,1166666,31.44,0.42,68.13
2s,J_Q,0,126608,195195,46636,78277,36316,35370,1978,430,0,14963,1176531,30.42,0.87,68.71
2s,J_K,0,133168,202721,47753,79079,36312,35397,1979,430,0,10916,1164549,31.35,0.64,68.01
2s,J_A,0,137760,208895,48701,74145,36308,35424,1980,430,0,7208,1161453,31.75,0.42,67.83
2s,Q_K,0,135136,203974,47922,79612,36312,35397,1979,430,0,11039,1160503,31.58,0.64,67.77
2s,Q_A,0,139728,210148,48870,74678,36308,35424,1980,430,0,7331,1157407,31.98,0.43,67.59
2s,K_A,0,142352,211401,49039,69822,36308,35424,1980,430,0,7454,1158094,31.93,0.44,67.63
