vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_Q,0,129828,155619,27900,23487,121094,19509,990,344,44,84274,1149215
5_K,0,133318,156800,28085,25193,121094,19509,990,344,44,66730,1160197
5_A,0,133318,156800,28085,26899,121094,19509,990,344,44,46922,1178299
6_6,0,143090,202997,43660,47625,107109,33426,2281,344,44,13656,1118072
6_7,86730,378485,265598,62360,50544,119045,36828,2253,344,44,21926,688147
6_8,86730,381107,271871,63378,50364,119041,36828,2253,344,44,21855,678489
6_9,89385,385807,278243,64396,49528,119037,36828,2253,344,44,21794,664645
6_T,93810,352036,284714,64133,44383,119033,36828,2253,344,44,61312,653414
6_J,0,127036,143395,27715,28055,121094,18990,990,344,44,589410,655231
6_Q,0,189566,239804,51691,51542,119033,36138,1980,344,44,15098,1007064
6_K,0,192182,241161,51876,53248,119033,36138,1980,344,44,10925,1005373
6_A,0,195496,242518,52061,53187,119033,36138,1980,344,44,7277,1004226
7_7,0,138902,197075,43660,47625,107109,33402,2281,344,44,11347,1130515
7_8,83190,370143,263792,62360,50544,119045,36828,2253,344,44,21855,701906
7_9,85845,338273,270164,62097,49708,119041,36828,2253,344,44,59645,688062
7_T,90270,313472,276635,61834,44563,119037,36828,2253,344,44,52342,714682
7_J,0,127036,143395,27715,29761,121094,18990,990,344,44,445787,797148
7_Q,0,192182,241161,51876,51481,119033,36138,1980,344,44,15228,1002837
7_K,0,191484,241161,51876,53248,119033,36138,1980,344,44,10879,1006117
7_A,0,192006,241161,51876,53248,119033,36138,1980,344,44,7055,1009419
8_8,0,134714,191936,43660,47625,107109,33378,2281,344,44,9485,1141728
8_9,83190,299709,262184,59798,49003,119045,36828,2253,344,44,51386,748520
8_T,87615,274908,268655,60023,43858,119041,36828,2253,344,44,51875,766860
8_J,0,127036,143395,27715,31467,121094,18990,990,344,44,330751,910478
8_Q,0,185208,233985,50858,51661,119037,36138,1980,344,44,15249,1017800
8_K,0,194798,242518,52061,53187,119033,36138,1980,344,44,11030,1001171
8_A,0,192006,241161,51876,53248,119033,36138,1980,344,44,7030,1009444
9_9,0,130526,187580,43660,46740,107109,33354,2281,344,44,8048,1152618
9_T,87615,237042,260882,56138,37764,119045,36828,2253,344,44,53018,821331
9_J,0,127036,143395,27715,32288,121094,18990,990,344,44,245532,994876
9_Q,0,178234,226809,49840,50956,119041,36138,1980,344,44,15280,1033638
9_K,0,187824,235342,51043,52482,119037,36138,1980,344,44,11061,1017009
9_A,0,195320,242518,52061,52302,119033,36138,1980,344,44,7191,1005373
T_T,0,126338,184007,43660,39779,107109,33330,2281,344,44,7022,1168390
T_J,0,126338,143395,27715,27720,121094,18990,990,344,44,177562,1068112
T_Q,0,167946,218384,48637,44694,119045,36138,1980,344,44,15314,1059778
T_K,0,177536,226917,49840,46220,119041,36138,1980,344,44,11095,1043149
T_A,0,185032,234093,50858,46040,119037,36138,1980,344,44,7225,1031513
J_J,0,0,0,30525,34650,119204,7956,990,344,44,41873,1476718
J_Q,0,129828,144576,27900,34650,121094,18990,990,344,44,66594,1167294
J_K,0,133318,145757,28085,34650,121094,18990,990,344,44,50852,1178180
J_A,0,133318,145757,28085,32944,121094,18990,990,344,44,34111,1196627
Q_Q,0,0,62946,43845,51189,107099,27492,1978,344,44,6351,1411016
Q_K,0,143090,212971,50025,55085,119041,35448,1980,344,44,11249,1083027
Q_A,0,147976,219739,51043,54905,119037,35448,1980,344,44,7379,1074409
K_K,0,0,63484,44030,55211,107089,27492,1978,344,44,6453,1406179
K_A,0,150070,221096,51228,56611,119037,35448,1980,344,44,7544,1068902
A_A,0,0,63484,44030,55211,107089,27492,1978,344,44,6201,1406431
