vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
3_A,0,122150,144363,26651,91681,118393,19296,990,2881,0,31181,1154718
4_4,0,0,0,29970,90990,116533,7932,990,2881,0,96643,1366365
4_5,0,97720,117481,23968,69501,118441,18921,990,2881,0,565949,696452
4_6,0,111680,125997,25402,78176,118417,18924,990,2881,0,421418,808419
4_7,0,121452,133332,26651,79527,118393,18927,990,2881,0,313693,896458
4_8,0,131224,140418,27900,61584,118369,18930,990,2881,0,231496,978512
4_9,0,130526,140418,27900,92376,118369,18930,990,2881,0,169944,1009970
4_T,0,129828,140418,27900,92376,118369,18930,990,2881,0,131165,1049447
4_J,0,130526,140418,27900,92376,118369,18930,990,2881,0,99842,1080072
4_Q,0,131224,140418,27900,92376,118369,18930,990,2881,0,76844,1102372
4_K,0,131922,140418,27900,92376,118369,18930,990,2881,0,58225,1120293
4_A,0,122150,133083,26651,84751,118393,18927,990,2881,0,38262,1166216
5_5,0,0,52724,44215,44341,105347,27360,1978,2881,0,44091,1389367
5_6,0,157050,177470,50530,70581,116674,35320,1980,2881,0,200892,898926
5_7,0,155654,192932,50462,77768,116533,35324,1980,2881,0,130253,948517
5_8,0,154258,208394,50533,77582,116392,35328,1980,2881,0,82150,982806
5_9,0,163332,213308,51782,81789,116392,35328,1980,2881,0,52258,993254
5_T,0,165426,214127,51967,87013,116392,35328,1980,2881,0,33715,1003475
5_J,0,165426,214127,51967,87013,116392,35328,1980,2881,0,23484,1013706
5_Q,0,166822,214127,51967,87013,116392,35328,1980,2881,0,17113,1018681
5_K,0,168218,214127,51967,87013,116392,35328,1980,2881,0,12993,1021405
5_A,0,169614,198665,52035,78648,116533,35324,1980,2881,0,9300,1047324
6_6,0,0,56490,43845,70960,105034,27368,1978,2881,0,31631,1372117
6_7,0,142392,193578,50000,87363,116505,35328,1980,2881,0,121736,960541
6_8,0,140996,209040,50071,87177,116364,35332,1980,2881,0,79995,988468
6_9,0,149372,213954,51320,92082,116364,35332,1980,2881,0,51334,997685
6_T,0,151466,214773,51505,98191,116364,35332,1980,2881,0,32926,1006886
6_J,0,157050,216949,51875,98191,116364,35332,1980,2881,0,22863,1008819
6_Q,0,157050,216949,51875,98191,116364,35332,1980,2881,0,16263,1015419
6_K,0,158446,216949,51875,98191,116364,35332,1980,2881,0,12143,1018143
6_A,0,168218,218587,51967,88837,116388,35328,1980,2881,0,8683,1019435
7_7,0,0,59718,43475,91164,104731,27376,1978,2881,0,22612,1358369
7_8,0,132620,209967,49794,84954,116336,35336,1980,2881,0,74990,1003446
7_9,0,138204,214062,50858,94177,116336,35336,1980,2881,0,50231,1008239
7_T,0,139600,214881,51043,105675,116336,35336,1980,2881,0,32709,1011863
7_J,0,145184,217057,51413,105675,116336,35336,1980,2881,0,22781,1013661
7_Q,0,150768,219233,51783,105675,116336,35336,1980,2881,0,16349,1011963
7_K,0,150768,219233,51783,105675,116336,35336,1980,2881,0,12000,1016312
7_A,0,159144,216949,51875,96608,116364,35332,1980,2881,0,8408,1022763
8_8,0,0,62946,43290,101256,104428,27384,1978,2881,0,16065,1352076
8_9,0,132620,215808,50766,72660,116308,35340,1980,2881,0,47167,1036774
8_T,0,131224,215808,50766,103452,116308,35340,1980,2881,0,31972,1022573
8_J,0,136808,217984,51136,103452,116308,35340,1980,2881,0,22585,1023830
8_Q,0,142392,220160,51506,103452,116308,35340,1980,2881,0,16288,1021997
8_K,0,147976,222336,51876,103452,116308,35340,1980,2881,0,12107,1018048
8_A,0,154956,220052,51968,94385,116336,35336,1980,2881,0,8286,1026124
9_9,0,0,62946,43290,106794,104428,27384,1978,2881,0,11491,1351112
9_T,0,125640,213632,50396,108990,116308,35340,1980,2881,0,29837,1027300
9_J,0,131224,215808,50766,108990,116308,35340,1980,2881,0,22087,1026920
9_Q,0,136808,217984,51136,108990,116308,35340,1980,2881,0,15986,1024891
9_K,0,142392,220160,51506,108990,116308,35340,1980,2881,0,11940,1020807
9_A,0,154956,220052,51968,99923,116336,35336,1980,2881,0,8287,1020585
T_T,0,0,62946,43290,113724,104428,27384,1978,2881,0,8622,1347051
T_J,0,124244,213632,50396,115035,116308,35340,1980,2881,0,19636,1032852
T_Q,0,129828,215808,50766,115035,116308,35340,1980,2881,0,15517,1028841
T_K,0,135412,217984,51136,115035,116308,35340,1980,2881,0,11667,1024561
T_A,0,147976,217876,51598,106853,116336,35336,1980,2881,0,8149,1023319
J_J,0,0,62946,43290,113724,104428,27384,1978,2881,0,7615,1348058
J_Q,0,131224,215808,50766,115035,116308,35340,1980,2881,0,15735,1027227
J_K,0,136808,217984,51136,115035,116308,35340,1980,2881,0,11885,1022947
J_A,0,149372,217876,51598,106853,116336,35336,1980,2881,0,8367,1021705
Q_Q,0,0,62946,43290,113724,104428,27384,1978,2881,0,7418,1348255
Q_K,0,138204,217984,51136,115035,116308,35340,1980,2881,0,12103,1021333
Q_A,0,150768,217876,51598,106853,116336,35336,1980,2881,0,8585,1020091
K_K,0,0,62946,43290,113724,104428,27384,1978,2881,0,7626,1348047
K_A,0,152164,217876,51598,106853,116336,35336,1980,2881,0,8803,1018477
A_A,0,0,59718,43660,91937,104731,27376,1978,2881,0,7568,1372455
