type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,7_Q,0,136884,151684,28520,31610,12369,19020,990,300,44,497091,833792,22.28,29.03,48.69
2osame,8_Q,0,136884,151684,28520,33413,12411,19020,990,257,44,358649,970432,22.38,20.95,56.67
2osame,9_Q,0,136884,151684,28520,35216,12495,19020,990,214,44,259409,1067828,22.49,15.15,62.36
2osame,T_Q,0,136136,151684,28520,36029,12581,19020,990,214,0,184057,1143073,22.49,10.75,66.76
2osame,J_Q,0,139876,152919,28710,30864,12623,19020,990,214,0,140864,1186224,22.5,8.23,69.28
2osame,Q_K,0,143616,154154,28900,38580,0,19020,990,258,0,47107,1279679,22.51,2.75,74.73
2osame,Q_A,0,147356,155389,29090,38580,0,19020,990,301,0,29823,1291755,22.82,1.74,75.44
2osame,2_K,0,275916,271881,54334,57309,12452,36852,1980,300,44,39143,962093,41.53,2.29,56.19
2osame,3_K,0,273300,270458,54144,55506,12410,36852,1980,300,44,39706,967604,41.17,2.32,56.51
2osame,4_K,0,269928,269035,53954,53703,12368,36852,1980,300,44,40269,973871,40.77,2.35,56.87
2osame,5_K,0,251436,267612,53316,51900,12326,36852,1980,300,44,55644,980894,39.47,3.25,57.29
2osame,6_K,0,143616,163550,28900,20532,12327,19539,990,300,44,72407,1250099,22.76,4.23,73.01
2osame,7_K,0,207492,252600,53316,52142,12369,36162,1980,300,44,11948,1083951,36.0,0.7,63.3
2osame,8_K,0,210296,254023,53506,52088,12411,36162,1980,257,44,12117,1079420,36.25,0.71,63.04
2osame,9_K,0,202820,246511,52460,52245,12495,36162,1980,214,44,12145,1095228,35.33,0.71,63.96
2osame,T_K,0,191044,237576,51224,51232,12581,36162,1980,214,0,12173,1118118,33.99,0.71,65.3
2osame,J_K,0,194596,238999,51414,46067,12623,36162,1980,214,0,12342,1117907,33.99,0.72,65.29
2osame,K_K,0,0,67024,45220,54118,0,27516,1978,258,0,7354,1508836,11.45,0.43,88.12
2osame,K_A,0,164560,232989,52840,57466,0,35472,1980,301,0,8563,1158133,31.86,0.5,67.64
2osame,2_A,0,261364,272449,53886,59112,12452,36852,1980,258,44,21170,992737,40.79,1.24,57.98
2osame,3_A,0,257244,271026,53696,57309,12410,36852,1980,258,44,20977,1000508,40.34,1.23,58.43
2osame,4_A,0,253872,269603,53506,55506,12368,36852,1980,258,44,20784,1007531,39.95,1.21,58.84
2osame,5_A,0,250500,268180,53316,53703,12326,36852,1980,258,44,8867,1026278,39.55,0.52,59.94
2osame,6_A,0,147356,164785,29090,22335,12327,19539,990,258,44,53556,1262024,23.17,3.13,73.7
2osame,7_A,0,210296,254023,53506,53945,12369,36162,1980,258,44,8095,1081626,36.36,0.47,63.17
2osame,8_A,0,209548,254023,53506,53953,12411,36162,1980,215,44,8076,1082386,36.32,0.47,63.21
2osame,9_A,0,213100,255446,53696,53899,12495,36162,1980,172,44,8245,1077065,36.62,0.48,62.9
2osame,T_A,0,201324,246511,52460,52886,12581,36162,1980,172,0,8273,1099955,35.28,0.48,64.24
2osame,J_A,0,204876,247934,52650,47721,12623,36162,1980,172,0,8442,1099744,35.28,0.49,64.23
2osame,K_A,0,164560,232989,52840,57474,0,35472,1980,216,0,8607,1158166,31.86,0.5,67.64
2osame,A_A,0,0,67592,45410,58418,0,27516,1978,259,0,7512,1503619,11.75,0.44,87.81
