type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2o,5_9,0,187490,224045,50672,68840,117407,36046,1980,2021,0,51419,972384,40.21,3.0,56.79
2o,5_T,0,195684,232470,51875,69710,117403,36046,1980,2021,0,32972,972143,41.3,1.93,56.77
2o,5_J,0,195684,232470,51875,64974,117403,36046,1980,2021,0,22741,987110,41.02,1.33,57.65
2o,5_Q,0,195684,232470,51875,71904,117403,36046,1980,2021,0,16183,986738,41.43,0.95,57.63
2o,5_K,0,197080,232470,51875,71904,117403,36046,1980,2021,0,12063,989462,41.51,0.7,57.79
2o,5_A,0,188006,227448,50626,71904,117403,36046,1980,2021,0,8468,1008402,40.61,0.49,58.89
2o,6_6,0,0,0,30155,60660,117554,7932,990,2021,0,80848,1412144,12.81,4.72,82.47
2o,6_7,0,118660,132151,26466,48735,119432,18927,990,2021,0,302699,942223,27.3,17.68,55.03
2o,6_8,0,128432,139237,27715,30792,119408,18930,990,2021,0,231844,1012935,27.3,13.54,59.16
2o,6_9,0,127734,139237,27715,61584,119408,18930,990,2021,0,173676,1041009,29.06,10.14,60.8
2o,6_T,0,130526,140418,27900,61584,119408,18930,990,2021,0,130308,1080219,29.3,7.61,63.09
2o,6_J,0,134016,141599,28085,61584,119408,18930,990,2021,0,100638,1105033,29.59,5.88,64.53
2o,6_Q,0,134016,141599,28085,61584,119408,18930,990,2021,0,84383,1121288,29.59,4.93,65.48
2o,6_K,0,134714,141599,28085,61584,119408,18930,990,2021,0,65764,1139209,29.63,3.84,66.53
2o,6_A,0,135412,141599,28085,61584,119408,18930,990,2021,0,46763,1157512,29.67,2.73,67.6
2o,7_7,0,0,59180,43475,62267,105762,27400,1978,2021,0,21733,1388488,17.64,1.27,81.09
2o,7_8,0,131922,198935,48128,68571,117383,35360,1980,2021,0,75693,1032311,35.29,4.42,60.29
2o,7_9,0,137506,203138,49192,77794,117383,35360,1980,2021,0,49568,1038362,36.46,2.89,60.64
2o,7_T,0,143090,211263,50395,78664,117379,35360,1980,2021,0,32007,1040145,37.39,1.87,60.75
2o,7_J,0,150070,219280,51598,75454,117375,35360,1980,2021,0,22041,1037125,38.14,1.29,60.57
2o,7_Q,0,153560,220099,51783,80678,117375,35360,1980,2021,0,15475,1033973,38.71,0.9,60.38
2o,7_K,0,153560,220099,51783,80678,117375,35360,1980,2021,0,11126,1038322,38.71,0.65,60.64
2o,7_A,0,154956,220099,51783,80678,117375,35360,1980,2021,0,7531,1040521,38.79,0.44,60.77
2o,8_8,0,0,62408,43290,78862,105459,27408,1978,2021,0,15186,1375692,18.77,0.89,80.34
2o,8_9,0,128432,204065,48915,80960,117355,35364,1980,2021,0,46504,1046708,36.16,2.72,61.13
2o,8_T,0,134016,212190,50118,81830,117351,35364,1980,2021,0,31270,1046164,37.08,1.83,61.1
2o,8_J,0,140996,220207,51321,78620,117347,35364,1980,2021,0,21845,1042603,37.84,1.28,60.89
2o,8_Q,0,144486,221026,51506,84729,117347,35364,1980,2021,0,15414,1038431,38.45,0.9,60.65
2o,8_K,0,150070,223202,51876,84729,117347,35364,1980,2021,0,11233,1034482,38.93,0.66,60.41
2o,8_A,0,150070,223202,51876,84729,117347,35364,1980,2021,0,7409,1038306,38.93,0.43,60.64
2o,9_9,0,0,62408,43290,84400,105459,27408,1978,2021,0,10612,1374728,19.09,0.62,80.29
2o,9_T,0,128432,210014,49748,87368,117351,35364,1980,2021,0,29135,1050891,36.93,1.7,61.37
2o,9_J,0,135412,218031,50951,84158,117347,35364,1980,2021,0,21347,1045693,37.68,1.25,61.07
2o,9_Q,0,138902,218850,51136,90267,117347,35364,1980,2021,0,15112,1041325,38.3,0.88,60.81
2o,9_K,0,144486,221026,51506,90267,117347,35364,1980,2021,0,11066,1037241,38.78,0.65,60.58
2o,9_A,0,150070,223202,51876,90267,117347,35364,1980,2021,0,7410,1032767,39.25,0.43,60.31
2o,T_T,0,0,62946,43475,87537,105449,27408,1978,2021,0,7824,1373666,19.32,0.46,80.22
2o,T_J,0,131224,217212,50766,79590,117347,35364,1980,2021,0,19030,1057770,37.11,1.11,61.77
2o,T_Q,0,134016,218031,50951,91088,117347,35364,1980,2021,0,14777,1046729,38.01,0.86,61.13
2o,T_K,0,139600,220207,51321,91088,117347,35364,1980,2021,0,10927,1042449,38.48,0.64,60.88
2o,T_A,0,145184,222383,51691,91088,117347,35364,1980,2021,0,7406,1037840,38.96,0.43,60.61
2o,J_J,0,0,63484,43660,85056,105439,27408,1978,2021,0,6711,1376547,19.22,0.39,80.39
2o,J_Q,0,136808,219388,51136,86520,117347,35364,1980,2021,0,14942,1046798,37.99,0.87,61.13
2o,J_K,0,142392,221564,51506,86520,117347,35364,1980,2021,0,11092,1042518,38.47,0.65,60.88
2o,J_A,0,147976,223740,51876,86520,117347,35364,1980,2021,0,7571,1037909,38.94,0.44,60.61
2o,Q_Q,0,0,63484,43660,91986,105439,27408,1978,2021,0,6327,1370001,19.62,0.37,80.01
2o,Q_K,0,142392,221564,51506,93450,117347,35364,1980,2021,0,11123,1035557,38.87,0.65,60.48
2o,Q_A,0,147976,223740,51876,93450,117347,35364,1980,2021,0,7602,1030948,39.35,0.44,60.21
2o,K_K,0,0,63484,43660,91986,105439,27408,1978,2021,0,6535,1369793,19.62,0.38,80.0
2o,K_A,0,149372,223740,51876,93450,117347,35364,1980,2021,0,7820,1029334,39.43,0.46,60.11
2o,A_A,0,0,63484,43660,91986,105439,27408,1978,2021,0,6741,1369587,19.62,0.39,79.99
